timestamp,value
2024-12-26 12:44:53,1
2024-12-26 12:44:58,1
2024-12-26 12:45:03,1
2024-12-26 12:45:08,1
2024-12-26 12:45:13,1
2024-12-26 12:45:18,1
2024-12-26 12:45:23,1
2024-12-26 12:45:28,1
2024-12-26 12:45:33,1
2024-12-26 12:45:38,1
2024-12-26 12:45:43,1
2024-12-26 12:45:48,1
2024-12-26 12:45:53,1
2024-12-26 12:45:58,1
2024-12-26 12:46:03,1
2024-12-26 12:46:08,1
2024-12-26 12:46:13,1
2024-12-26 12:46:18,1
2024-12-26 12:46:23,1
2024-12-26 12:46:28,1
2024-12-26 12:46:33,1
2024-12-26 12:46:38,1
2024-12-26 12:46:43,1
2024-12-26 12:46:48,1
2024-12-26 12:46:53,1
2024-12-26 12:46:58,1
2024-12-26 12:47:03,1
2024-12-26 12:47:08,1
2024-12-26 12:47:13,1
2024-12-26 12:47:18,1
2024-12-26 12:47:23,1
2024-12-26 12:47:28,1
2024-12-26 12:47:33,1
2024-12-26 12:47:38,1
2024-12-26 12:47:43,1
2024-12-26 12:47:48,1
2024-12-26 12:47:53,1
2024-12-26 12:47:58,1
2024-12-26 12:48:03,1
2024-12-26 12:48:08,1
2024-12-26 12:48:13,1
2024-12-26 12:48:18,1
2024-12-26 12:48:23,1
2024-12-26 12:48:28,1
2024-12-26 12:48:33,1
2024-12-26 12:48:38,1
2024-12-26 12:48:43,1
2024-12-26 12:48:48,1
2024-12-26 12:48:53,1
2024-12-26 12:48:58,1
2024-12-26 12:49:03,1
2024-12-26 12:49:08,1
2024-12-26 12:49:13,1
2024-12-26 12:49:18,1
2024-12-26 12:49:23,1
2024-12-26 12:49:28,1
2024-12-26 12:49:33,1
2024-12-26 12:49:38,1
2024-12-26 12:49:43,1
2024-12-26 12:49:48,1
2024-12-26 12:49:53,1
2024-12-26 12:49:58,1
2024-12-26 12:50:03,1
2024-12-26 12:50:08,1
2024-12-26 12:50:13,1
2024-12-26 12:50:18,1
2024-12-26 12:50:23,1
2024-12-26 12:50:28,1
2024-12-26 12:50:33,1
2024-12-26 12:50:38,1
2024-12-26 12:50:43,1
2024-12-26 12:50:48,1
2024-12-26 12:50:53,1
2024-12-26 12:50:58,1
2024-12-26 12:51:03,1
2024-12-26 12:51:08,1
2024-12-26 12:51:13,1
2024-12-26 12:51:18,1
2024-12-26 12:51:23,1
2024-12-26 12:51:28,1
2024-12-26 12:51:33,1
2024-12-26 12:51:38,1
2024-12-26 12:51:43,1
2024-12-26 12:51:48,1
2024-12-26 12:51:53,1
2024-12-26 12:51:58,1
2024-12-26 12:52:03,1
2024-12-26 12:52:08,1
2024-12-26 12:52:13,1
2024-12-26 12:52:18,1
2024-12-26 12:52:23,1
2024-12-26 12:52:28,1
2024-12-26 12:52:33,1
2024-12-26 12:52:38,1
2024-12-26 12:52:43,1
2024-12-26 12:52:48,1
2024-12-26 12:52:53,1
2024-12-26 12:52:58,1
2024-12-26 12:53:03,1
2024-12-26 12:53:08,1
2024-12-26 12:53:13,1
2024-12-26 12:53:18,1
2024-12-26 12:53:23,1
2024-12-26 12:53:28,1
2024-12-26 12:53:33,1
2024-12-26 12:53:38,1
2024-12-26 12:53:43,1
2024-12-26 12:53:48,1
2024-12-26 12:53:53,1
2024-12-26 12:53:58,1
2024-12-26 12:54:03,1
2024-12-26 12:54:08,1
2024-12-26 12:54:13,1
2024-12-26 12:54:18,1
2024-12-26 12:54:23,1
2024-12-26 12:54:28,1
2024-12-26 12:54:33,1
2024-12-26 12:54:38,1
2024-12-26 12:54:43,1
2024-12-26 12:54:48,1
2024-12-26 12:54:53,1
2024-12-26 12:54:58,1
2024-12-26 12:55:03,1
2024-12-26 12:55:08,1
2024-12-26 12:55:13,1
2024-12-26 12:55:18,1
2024-12-26 12:55:23,1
2024-12-26 12:55:28,1
2024-12-26 12:55:33,1
2024-12-26 12:55:38,1
2024-12-26 12:55:43,1
2024-12-26 12:55:48,1
